Grenada,,,17.9,32.1,21.4,17.9,17.9,25.0,25.0,25.0,25.0,25.0
Guatemala,12.5,12.5,8.8,8.2,12.0,13.3,13.3,13.3,13.3,13.9,13.9,12.7
Guinea,7.0,7.0,8.8,19.3,,,,,21.9,21.9,21.9,21.9
Guinea-Bissau,10.0,10.0,7.8,14.0,10.0,10.0,14.0,14.0,13.7,13.7,13.7,13.7
Guyana,,,18.5,30.8,30.0,31.3,31.3,31.3,31.3,30.4,30.4,31.9
Haiti,,,,9.1,,4.0,3.5,3.5,3.5,3.5,0.1,2.7
Honduras,,,9.4,23.4,18.0,19.5,19.5,,25.8,25.8,25.8,25.8
Hungary,11.4,11.4,8.3,9.1,9.1,8.8,8.8,8.8,10.1,10.1,10.1,10.1
Iceland,25.4,25.4,34.9,33.3,42.9,39.7,39.7,39.7,39.7,41.3,47.6,38.1
India,7.3,7.3,,9.3,10.7,10.9,10.9,10.9,11.8,12.2,11.7,11.6
Indonesia,11.4,11.4,8.0,11.3,18.0,18.2,18.6,18.6,16.9,17.1,17.1,19.8
Iran (Islamic Republic of),4.9,4.9,3.4,4.1,2.8,2.8,3.1,3.1,3.1,3.1,5.9,5.9
Iraq,6.4,6.4,7.6,,25.2,25.2,25.2,25.2,25.3,26.5,26.5,25.3
Ireland,13.7,13.7,13.7,14.2,16.1,19.0,19.0,19.9,19.5,19.9,24.3,24.3
Israel,7.5,7.5,12.5,15.0,19.2,20.0,20.0,22.5,22.5,26.7,26.7,27.5
Italy,10.0,10.0,10.0,10.4,20.3,20.6,20.6,30.6,30.6,30.1,30.1,30.1
Jamaica,12.3,12.3,16.0,13.6,13.6,15.5,15.5,15.5,16.7,16.7,19.0,19.0
Japan,7.7,7.7,10.7,10.7,13.6,13.4,11.3,10.8,10.8,11.6,13.3,13.7
Jordan,1.7,1.7,2.5,7.3,12.2,11.1,11.1,12.1,12.0,11.6,15.4,15.4
Kazakhstan,11.4,11.4,11.2,8.6,13.6,13.6,18.2,18.2,19.8,20.1,20.8,22.1
Kenya,3.0,3.0,3.6,7.1,9.8,9.8,9.8,19.9,20.3,20.8,20.8,23.3
Kiribati,0.1,0.1,4.9,4.8,4.3,8.7,8.7,8.7,8.7,8.7,6.5,6.5
Korea (Democratic People's Rep. of),20.1,20.1,20.1,20.1,15.6,15.6,15.6,15.6,16.3,16.3,16.3,16.3
Korea (Republic of),3.0,3.0,5.9,13.4,14.7,14.7,15.7,15.7,16.3,16.3,17.0,17.0
Kuwait,0.1,0.1,0.1,1.5,7.7,7.7,6.2,6.2,1.5,1.5,2.0,3.1
Kyrgyzstan,4.8,4.8,6.0,0.1,23.3,23.3,23.3,23.3,23.3,19.2,19.2,19.2
Lao People's Democratic Republic,,,21.2,22.9,25.2,25.0,25.0,25.0,25.0,25.0,27.5,27.5
Latvia,9.0,9.0,17.0,21.0,20.0,23.0,23.0,23.0,18.0,18.0,18.0,16.0
Lebanon,2.3,2.3,2.3,4.7,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1
Lesotho,11.2,11.2,10.7,17.0,22.9,23.5,26.8,26.8,26.8,24.8,24.8,22.7
Liberia,,,11.1,13.8,13.8,10.7,11.7,11.7,11.7,10.7,10.7,9.9
Libya,,,,4.7,7.7,,16.5,16.5,16.0,16.0,16.0,16.0
Liechtenstein,4.0,4.0,4.0,24.0,24.0,24.0,24.0,20.0,20.0,20.0,20.0,12.0
Lithuania,17.5,17.5,10.6,22.0,19.1,19.1,24.5,24.1,24.1,23.4,21.3,21.3
Luxembourg,20.0,20.0,16.7,23.3,20.0,25.0,21.7,28.3,28.3,28.3,28.3,28.3
Madagascar,3.7,3.7,8.0,8.4,12.1,12.1,15.8,15.8,20.5,20.5,20.1,19.6
Malawi,5.7,5.7,9.3,13.6,20.8,22.3,22.3,22.3,16.7,16.7,16.7,16.7
Malaysia,10.3,10.3,14.5,13.1,14.0,12.9,13.2,13.9,14.2,13.2,12.9,13.1
Maldives,6.3,6.3,6.0,12.0,6.5,6.5,6.5,6.5,5.9,5.9,5.9,5.9
Mali,12.2,12.2,12.2,10.2,10.2,10.2,10.2,,9.5,8.8,8.8,8.8
Malta,5.8,5.8,9.2,9.2,8.7,8.7,8.7,14.3,14.3,12.9,12.9,11.9
Marshall Islands,,,3.0,3.0,3.0,3.0,3.0,3.0,3.0,9.1,9.1,9.1
Mauritania,0.7,0.7,3.0,,19.2,19.2,19.2,,22.2,22.2,22.2,25.2
Mauritius,7.6,7.6,5.7,17.1,18.8,18.8,18.8,18.8,18.8,11.6,11.6,11.6
Mexico,13.9,13.9,15.9,23.7,24.8,25.5,36.0,36.0,36.8,40.6,40.6,41.4
Micronesia (Federated States of),0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
Moldova (Republic of),4.8,4.8,7.9,21.8,18.8,19.8,19.8,19.8,17.8,21.8,21.8,22.8
Monaco,5.6,5.6,22.2,20.8,26.1,19.0,19.0,20.8,20.8,20.8,20.8,20.8
Mongolia,7.9,7.9,10.5,6.7,3.9,3.9,14.9,14.9,14.9,14.5,17.1,17.1
Montenegro,,,,,11.1,12.3,17.3,16.0,17.3,17.3,23.5,23.5
Morocco,0.7,0.7,0.7,6.4,6.7,11.0,11.0,11.0,11.0,15.7,18.4,18.4
Mozambique,25.2,25.2,30.0,34.8,39.2,39.2,39.2,39.2,,39.6,39.6,39.6
Myanmar,,,,,4.0,2.9,4.6,4.6,4.3,13.0,10.0,10.2
Namibia,17.3,17.3,20.4,26.9,25.0,25.0,25.0,25.0,,37.7,36.3,36.3
Nauru,,,,0.1,0.1,0.1,0.1,5.3,5.3,5.3,5.3,10.5
Nepal,4.5,4.5,7.9,6.4,33.2,33.2,33.2,,29.5,29.5,29.6,29.6
Netherlands,28.4,28.4,32.9,34.2,38.7,39.1,37.8,37.8,37.8,36.4,36.4,35.6
New Zealand,29.2,29.2,30.8,32.2,33.6,32.2,32.2,32.2,29.8,31.4,31.4,38.3
Nicaragua,10.8,10.8,9.7,20.7,20.7,40.2,40.2,40.2,42.4,41.3,45.7,45.7
Niger,1.2,1.2,1.2,12.4,,13.3,13.3,13.3,13.3,13.3,14.6,17.0
Nigeria,,,3.3,5.8,7.3,6.7,6.6,6.6,6.6,5.8,5.8,5.8
Norway,36.4,36.4,36.4,37.9,39.6,39.6,39.6,39.6,39.6,39.6,39.6,41.4
Oman,,,,7.8,9.0,9.6,9.6,9.6,9.6,8.2,8.8,8.8
Pakistan,2.6,2.6,,20.6,21.0,21.3,21.1,19.7,19.7,20.0,20.0,20.0
Palau,3.3,3.3,3.3,0.1,6.9,6.9,10.3,10.3,10.3,10.3,13.8,13.8
Panama,9.7,9.7,9.9,16.7,8.5,8.5,8.5,8.5,19.3,18.3,18.3,18.3
Papua New Guinea,1.8,1.8,1.8,0.9,0.9,0.9,2.7,2.7,2.7,2.7,2.7,0.1
Paraguay,5.6,5.6,8.0,9.6,13.6,13.6,13.6,18.4,16.8,16.8,16.8,16.0
Peru,10.8,10.8,,18.3,27.5,21.5,21.5,21.5,22.3,22.3,27.7,27.7
Philippines,11.6,11.6,11.8,15.4,21.5,22.1,22.1,27.2,27.2,27.1,29.4,29.1
Poland,12.7,12.7,12.7,19.1,17.9,21.8,21.8,21.8,22.3,24.8,24.8,25.5
Portugal,13.0,13.0,17.4,21.3,27.4,28.7,28.7,31.3,31.3,34.8,34.8,34.8
Qatar,,,,,0.1,0.1,0.1,0.1,0.1,0.1,0.1,9.8
Romania,5.6,5.6,,10.7,9.8,9.7,11.6,11.6,11.7,12.0,12.0,18.7
Russian Federation,7.5,7.5,5.7,8.0,11.5,11.1,12.1,12.1,12.1,14.5,13.9,16.1
Rwanda,17.1,17.1,25.7,45.3,50.9,51.9,51.9,57.5,57.5,57.5,57.5,55.7
Saint Kitts and Nevis,13.3,13.3,13.3,0.1,6.7,6.7,6.7,6.7,6.7,13.3,13.3,13.3
Saint Lucia,14.3,14.3,13.8,20.7,20.7,24.1,17.2,17.2,17.2,20.7,20.7,20.7
Saint Vincent and the Grenadines,9.5,9.5,4.8,18.2,14.3,17.4,17.4,13.0,13.0,13.0,13.0,13.0
Samoa,4.1,4.1,8.2,6.1,8.2,4.1,4.1,4.1,6.1,6.1,10.0,10.0
San Marino,11.7,11.7,13.3,16.7,16.7,18.3,16.7,18.3,18.3,16.7,23.3,26.7
Sao Tome and Principe,7.3,7.3,9.1,9.1,18.2,18.2,18.2,18.2,18.2,18.2,18.2,18.2
Saudi Arabia,,,,0.1,0.1,0.1,0.1,19.9,19.9,19.9,19.9,19.9
Senegal,11.7,11.7,14.0,19.2,29.6,29.6,42.7,42.7,43.3,42.7,42.7,41.8
Serbia,,,,,21.6,22.0,33.2,33.2,34.0,34.0,34.0,34.4
Seychelles,27.3,27.3,23.5,29.4,23.5,43.8,43.8,43.8,43.8,43.8,21.2,21.2
Sierra Leone,,,8.8,14.5,13.2,12.9,12.4,12.4,12.1,12.4,12.4,12.4
Singapore,4.8,4.8,4.3,16.0,23.4,22.2,24.2,24.2,25.3,23.9,23.8,23.0
Slovakia,14.7,14.7,14.0,16.7,15.3,16.0,18.7,18.7,18.7,18.7,20.0,20.0
Slovenia,7.8,7.8,,10.8,10.8,23.1,24.6,24.6,26.9,27.7,27.7,28.7
Solomon Islands,,,2.0,0.1,0.1,0.1,2.0,2.0,2.0,2.0,2.0,2.0
Somalia,,,,8.0,6.8,6.8,13.8,13.8,13.8,13.8,,24.3
South Africa,23.7,23.7,30.1,32.8,42.7,41.1,41.1,41.1,40.7,41.2,41.2,41.0
South Sudan,,,,,,24.3,24.3,24.3,24.3,24.3,26.6,26.6
Spain,19.9,19.9,25.9,30.5,34.1,34.9,35.2,35.2,37.0,38.0,38.6,38.6
Sri Lanka,5.3,5.3,,4.9,5.3,5.8,5.8,5.8,5.8,4.9,5.8,5.8
Sudan,5.3,5.3,,13.6,24.2,24.1,24.1,24.1,23.8,31.0,31.0,31.0
Suriname,15.7,15.7,,25.5,9.8,11.8,11.8,11.8,11.8,25.5,25.5,25.5
Sweden,40.4,40.4,42.7,45.3,45.0,44.7,44.7,45.0,44.7,43.6,43.6,43.6
Switzerland,20.3,20.3,22.4,24.8,27.6,26.8,27.2,28.9,28.9,28.9,28.9,29.3
Syrian Arab Republic,9.6,9.6,10.4,12.0,12.4,12.4,12.0,12.0,12.0,12.4,13.2,13.2
Tajikistan,2.8,2.8,14.0,19.6,17.5,17.5,17.5,17.5,15.2,14.7,20.0,20.0
Tanzania (United Republic of),17.5,17.5,,30.4,,36.0,36.0,36.0,36.0,36.0,36.6,37.2
Thailand,6.6,6.6,6.8,10.6,14.0,15.7,15.7,15.7,6.1,6.1,6.1,4.8
The former Yugoslav Republic of Macedonia,3.3,3.3,6.7,19.2,32.5,30.9,32.5,34.1,33.3,33.3,33.3,37.5
Timor-Leste,,,,25.3,29.2,32.3,38.5,38.5,38.5,38.5,38.5,32.3
Togo,1.2,1.2,4.9,7.4,11.1,11.1,11.1,15.4,17.6,17.6,17.6,17.6
Tonga,0.1,0.1,0.1,3.4,0.1,3.6,3.6,3.6,0.1,0.1,0.1,7.7
Trinidad and Tobago,19.4,19.4,,25.4,27.4,27.4,26.0,26.0,24.7,31.5,31.5,30.1
Tunisia,6.7,6.7,11.5,19.3,23.3,26.7,26.7,26.7,31.3,31.3,31.3,31.3
Turkey,2.4,2.4,4.2,4.4,9.1,14.2,14.2,14.4,14.4,14.9,14.9,14.6
Turkmenistan,18.0,18.0,26.0,16.0,16.8,16.8,16.8,16.8,26.4,25.8,25.8,25.8
Tuvalu,8.3,8.3,0.1,0.1,0.1,6.7,6.7,6.7,6.7,6.7,6.7,6.7
Uganda,18.1,18.1,17.8,23.9,31.3,35.0,35.0,35.0,35.0,35.0,33.5,34.3
Ukraine,3.8,3.8,7.8,5.3,8.0,8.0,9.4,9.4,11.7,12.1,12.0,12.3
United Arab Emirates,0.1,0.1,0.1,0.1,22.5,17.5,17.5,17.5,17.5,22.5,22.5,22.5
United Kingdom,11.6,11.6,17.0,18.5,21.0,22.1,22.6,22.6,23.0,26.7,27.3,28.5
United States,11.2,11.2,,15.0,16.8,16.9,18.4,18.2,19.4,19.5,19.5,19.7
Uruguay,6.9,6.9,11.5,10.8,14.6,12.3,12.3,12.3,11.5,19.2,19.2,22.3
Uzbekistan,6.0,6.0,7.2,16.4,19.2,19.2,19.2,19.2,19.2,16.4,16.4,16.4
Vanuatu,,,0.1,3.8,3.8,1.9,0.1,0.1,0.1,0.1,0.1,0.1
Venezuela (Bolivarian Republic of),6.3,6.3,,17.4,17.0,17.0,17.0,17.0,17.0,17.0,14.4,22.2
Viet Nam,26.2,26.2,26.0,27.3,25.8,24.4,24.4,24.4,24.3,24.3,26.7,26.7
Yemen,,,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.5,0.5,0.5
Zambia,9.7,9.7,10.1,12.7,14.0,11.5,11.5,11.5,10.8,12.7,18.0,18.0
Zimbabwe,14.7,14.7,9.3,20.8,17.9,17.9,17.9,35.1,35.1,35.1,35.1,36.2
